EOCRC_30	4	31534000	31675000	141	0
EOCRC_30	4	31675000	32371000	696	0
EOCRC_30	4	32371000	32483000	112	0
EOCRC_30	4	32483000	32488000	5	0
EOCRC_30	4	32488000	34769000	2281	0
EOCRC_30	4	34769000	35026000	257	0
EOCRC_30	4	35026000	35027000	1	0
EOCRC_30	4	35027000	41987000	6960	0
EOCRC_30	4	41987000	42190000	203	0
EOCRC_30	4	42190000	42192000	2	0
EOCRC_30	4	42192000	56184000	13992	0
EOCRC_30	4	56184000	56460000	276	0
EOCRC_30	4	56460000	66708000	10248	0
EOCRC_30	4	66708000	67029000	321	0
EOCRC_30	4	67029000	67036000	7	0
EOCRC_30	4	67036000	91047000	24011	0
EOCRC_30	4	91047000	91370000	323	0
EOCRC_30	4	91370000	91408000	38	0
EOCRC_30	4	91408000	94944000	3536	0
EOCRC_30	4	94944000	95263000	319	0
EOCRC_30	4	95263000	95277000	14	0
EOCRC_30	4	95277000	96526000	1249	0
EOCRC_30	4	96526000	96812000	286	0
EOCRC_30	4	96812000	123694000	26882	0
EOCRC_30	4	123694000	124369000	675	0
EOCRC_30	4	124369000	124376000	7	0
EOCRC_30	4	124376000	142846000	18470	0
EOCRC_30	4	142846000	143219000	373	0
EOCRC_30	4	143219000	143228000	9	0
EOCRC_30	4	143228000	161116000	17888	0
EOCRC_30	4	161116000	161421000	305	0
EOCRC_30	4	161421000	161422000	1	0
EOCRC_30	4	161422000	191154276	29733	0
EOCRC_30	5	0	11763000	11763	0
EOCRC_30	5	11763000	11793000	30	0
EOCRC_30	5	11793000	11797000	4	0
EOCRC_30	5	11797000	28837000	17040	0
EOCRC_30	5	28837000	29195000	358	0
EOCRC_30	5	29195000	29212000	17	0
EOCRC_30	5	29212000	31282000	2070	0
EOCRC_30	5	31282000	31359000	77	0
EOCRC_30	5	31359000	31360000	1	0
EOCRC_30	5	31360000	42988000	11628	0
EOCRC_30	5	42988000	43095000	107	0
EOCRC_30	5	43095000	43101000	6	0
EOCRC_30	5	43101000	55651000	12550	0
EOCRC_30	5	55651000	55722000	71	0
EOCRC_30	5	55722000	55763000	41	0
EOCRC_30	5	55763000	56035000	272	0
EOCRC_30	5	56035000	56273000	238	0
EOCRC_30	5	56273000	56277000	4	0
EOCRC_30	5	56277000	64467000	8190	0
EOCRC_30	5	64467000	64949000	482	0
EOCRC_30	5	64949000	64966000	17	0
EOCRC_30	5	64966000	70763000	5797	0
EOCRC_30	5	70763000	70950000	187	0
EOCRC_30	5	70950000	70967000	17	0
EOCRC_30	5	70967000	76973000	6006	0
EOCRC_30	5	76973000	90325000	13352	0
EOCRC_30	5	90325000	90326000	1	0
EOCRC_30	5	90326000	92335000	2009	0
EOCRC_30	5	92335000	92527000	192	0
EOCRC_30	5	92527000	95229000	2702	0
EOCRC_30	5	95229000	95766000	537	-1
EOCRC_30	5	95766000	120568000	24802	0
EOCRC_30	5	120568000	120569000	1	0
EOCRC_30	5	120569000	155803000	35234	0.584963
EOCRC_30	5	155803000	155807000	4	0
EOCRC_30	5	155807000	160716000	4909	0
EOCRC_30	5	160716000	172600000	11884	0
EOCRC_30	5	172600000	172624000	24	0
EOCRC_30	5	172624000	172870000	246	0
EOCRC_30	5	172870000	172875000	5	0
EOCRC_30	5	172875000	180697000	7822	0
EOCRC_30	5	180697000	180699000	2	0
EOCRC_30	5	180699000	180915260	217	0
EOCRC_30	6	0	13398000	13398	0
EOCRC_30	6	13398000	13557000	159	0
EOCRC_30	6	13557000	13596000	39	0
EOCRC_30	6	13596000	23668000	10072	0
EOCRC_30	6	23668000	24013000	345	0
EOCRC_30	6	24013000	37079000	13066	0
EOCRC_30	6	37079000	37114000	35	0
EOCRC_30	6	37114000	37115000	1	0
EOCRC_30	6	37115000	40799000	3684	0
EOCRC_30	6	40799000	41194000	395	0
EOCRC_30	6	41194000	41199000	5	0
EOCRC_30	6	41199000	55357000	14158	0
EOCRC_30	6	55357000	55478000	121	0
EOCRC_30	6	55478000	55488000	10	0
EOCRC_30	6	55488000	56105000	617	0
EOCRC_30	6	56105000	56206000	101	0
EOCRC_30	6	56206000	56998000	792	0
EOCRC_30	6	56998000	57094000	96	0
EOCRC_30	6	57094000	81667000	24573	0
EOCRC_30	6	81667000	81901000	234	0
EOCRC_30	6	81901000	81909000	8	0
EOCRC_30	6	81909000	82528000	619	0
EOCRC_30	6	82528000	82721000	193	0
EOCRC_30	6	82721000	82724000	3	0
EOCRC_30	6	82724000	89751000	7027	0
EOCRC_30	6	89751000	89907000	156	0
EOCRC_30	6	89907000	89914000	7	0
EOCRC_30	6	89914000	124441000	34527	0
EOCRC_30	6	124441000	124597000	156	0
EOCRC_30	6	124597000	134766000	10169	0
EOCRC_30	6	134766000	134965000	199	0
EOCRC_30	6	134965000	135007000	42	0
EOCRC_30	6	135007000	144450000	9443	0
EOCRC_30	6	144450000	144547000	97	0
EOCRC_30	6	144547000	144549000	2	0
EOCRC_30	6	144549000	150526000	5977	0
EOCRC_30	6	150526000	150591000	65	0
EOCRC_30	6	150591000	150594000	3	0
EOCRC_30	6	150594000	154046000	3452	0
EOCRC_30	6	154046000	154192000	146	0
EOCRC_30	6	154192000	158798000	4606	0
EOCRC_30	6	158798000	159145000	347	0
EOCRC_30	6	159145000	159645000	500	0
EOCRC_30	6	159645000	159756000	111	0
EOCRC_30	6	159756000	159796000	40	0
EOCRC_30	6	159796000	163346000	3550	0
EOCRC_30	6	163346000	163565000	219	0
EOCRC_30	6	163565000	163593000	28	0
EOCRC_30	6	163593000	168233000	4640	0
EOCRC_30	6	168233000	168430000	197	0
EOCRC_30	6	168430000	170438000	2008	0
EOCRC_30	6	170438000	170563000	125	0
EOCRC_30	6	170563000	170568000	5	0
EOCRC_30	6	170568000	171115067	548	0
EOCRC_30	7	0	41000	41	0
EOCRC_30	7	41000	8738000	8697	0
EOCRC_30	7	8738000	16005000	7267	0
EOCRC_30	7	16005000	16006000	1	0.584963
EOCRC_30	7	16006000	17278000	1272	0.584963
EOCRC_30	7	17278000	17280000	2	0.584963
EOCRC_30	7	17280000	17431000	151	0.584963
EOCRC_30	7	17431000	17748000	317	0.584963
EOCRC_30	7	17748000	17751000	3	0.584963
EOCRC_30	7	17751000	17912000	161	0.584963
EOCRC_30	7	17912000	17915000	3	0.584963
EOCRC_30	7	17915000	18064000	149	0.584963
EOCRC_30	7	18064000	18070000	6	0.584963
EOCRC_30	7	18070000	18456000	386	0
EOCRC_30	7	18456000	18463000	7	0.584963
EOCRC_30	7	18463000	18470000	7	0.584963
EOCRC_30	7	18470000	20072000	1602	0.584963
EOCRC_30	7	20072000	20093000	21	0.584963
EOCRC_30	7	20093000	20865000	772	0.584963
EOCRC_30	7	20865000	20878000	13	0.584963
EOCRC_30	7	20878000	23379000	2501	0.584963
EOCRC_30	7	23379000	23395000	16	0.584963
EOCRC_30	7	23395000	23409000	14	0.584963
EOCRC_30	7	23409000	25633000	2224	0
EOCRC_30	7	25633000	25636000	3	0
EOCRC_30	7	25636000	25668000	32	0
EOCRC_30	7	25668000	27227000	1559	0.584963
EOCRC_30	7	27227000	27235000	8	0.584963
EOCRC_30	7	27235000	27566000	331	0
EOCRC_30	7	27566000	27691000	125	0.584963
EOCRC_30	7	27691000	27701000	10	0.584963
EOCRC_30	7	27701000	29259000	1558	0
EOCRC_30	7	29259000	29300000	41	0.584963
EOCRC_30	7	29300000	29927000	627	0.584963
EOCRC_30	7	29927000	29981000	54	0.584963
EOCRC_30	7	29981000	29992000	11	0.584963
EOCRC_30	7	29992000	30245000	253	0.584963
EOCRC_30	7	30245000	30261000	16	0.584963
EOCRC_30	7	30261000	30529000	268	0.584963
EOCRC_30	7	30529000	30537000	8	0.584963
EOCRC_30	7	30537000	30954000	417	0.584963
EOCRC_30	7	30954000	30956000	2	0.584963
EOCRC_30	7	30956000	30998000	42	0.584963
EOCRC_30	7	30998000	30999000	1	0.584963
EOCRC_30	7	30999000	34429000	3430	0
EOCRC_30	7	34429000	34643000	214	0.584963
EOCRC_30	7	34643000	34645000	2	0.584963
EOCRC_30	7	34645000	36794000	2149	0
EOCRC_30	7	36794000	36867000	73	0.584963
EOCRC_30	7	36867000	36871000	4	0.584963
EOCRC_30	7	36871000	38160000	1289	0
EOCRC_30	7	38160000	38287000	127	0.584963
EOCRC_30	7	38287000	38295000	8	0
EOCRC_30	7	38295000	44084000	5789	0
EOCRC_30	7	44084000	44103000	19	0.584963
EOCRC_30	7	44103000	44131000	28	0.584963
EOCRC_30	7	44131000	44647000	516	0.584963
EOCRC_30	7	44647000	44656000	9	0
EOCRC_30	7	44656000	50243000	5587	0
EOCRC_30	7	50243000	50249000	6	0
EOCRC_30	7	50249000	50256000	7	0
EOCRC_30	7	50256000	50759000	503	0
EOCRC_30	7	50759000	51301000	542	0
EOCRC_30	7	51301000	51375000	74	0
EOCRC_30	7	51375000	51684000	309	0
EOCRC_30	7	51684000	51825000	141	0
EOCRC_30	7	51825000	51837000	12	0
EOCRC_30	7	51837000	57439000	5602	0
EOCRC_30	7	57439000	58048000	609	0
EOCRC_30	7	58048000	63451000	5403	0
EOCRC_30	7	63451000	63902000	451	0
EOCRC_30	7	63902000	73176000	9274	0
EOCRC_30	7	73176000	73322000	146	0
EOCRC_30	7	73322000	73333000	11	0
EOCRC_30	7	73333000	75812000	2479	0
EOCRC_30	7	75812000	76028000	216	0
EOCRC_30	7	76028000	76033000	5	0
EOCRC_30	7	76033000	79313000	3280	0
EOCRC_30	7	79313000	79380000	67	0
EOCRC_30	7	79380000	85825000	6445	0
EOCRC_30	7	85825000	85828000	3	0
EOCRC_30	7	85828000	88008000	2180	0
EOCRC_30	7	88008000	88018000	10	0
EOCRC_30	7	88018000	95340000	7322	0
EOCRC_30	7	95340000	95342000	2	0
EOCRC_30	7	95342000	95347000	5	0
EOCRC_30	7	95347000	96241000	894	0
EOCRC_30	7	96241000	96555000	314	0.584963
EOCRC_30	7	96555000	98402000	1847	0
EOCRC_30	7	98402000	98458000	56	0.584963
EOCRC_30	7	98458000	98461000	3	0.584963
EOCRC_30	7	98461000	98721000	260	0
EOCRC_30	7	98721000	99341000	620	0.584963
EOCRC_30	7	99341000	106500000	7159	0
EOCRC_30	7	106500000	106620000	120	0.584963
EOCRC_30	7	106620000	106621000	1	0.584963
EOCRC_30	7	106621000	108880000	2259	0
EOCRC_30	7	108880000	109279000	399	0.584963
EOCRC_30	7	109279000	109296000	17	0.584963
EOCRC_30	7	109296000	110066000	770	0
EOCRC_30	7	110066000	110161000	95	0.584963
EOCRC_30	7	110161000	111867000	1706	0
EOCRC_30	7	111867000	112078000	211	0.584963
EOCRC_30	7	112078000	113108000	1030	0
EOCRC_30	7	113108000	114031000	923	0
EOCRC_30	7	114031000	114644000	613	0.584963
EOCRC_30	7	114644000	114650000	6	0.584963
EOCRC_30	7	114650000	115971000	1321	0
EOCRC_30	7	115971000	116441000	470	0.584963
EOCRC_30	7	116441000	116446000	5	0.584963
EOCRC_30	7	116446000	116571000	125	0.584963
EOCRC_30	7	116571000	116574000	3	0.584963
EOCRC_30	7	116574000	117727000	1153	0.584963
EOCRC_30	7	117727000	117730000	3	0.584963
EOCRC_30	7	117730000	119035000	1305	0
EOCRC_30	7	119035000	119039000	4	0
EOCRC_30	7	119039000	119672000	633	0
EOCRC_30	7	119672000	119780000	108	0.584963
EOCRC_30	7	119780000	120718000	938	0
EOCRC_30	7	120718000	121005000	287	0
EOCRC_30	7	121005000	121041000	36	0.584963
EOCRC_30	7	121041000	121418000	377	0.584963
EOCRC_30	7	121418000	121433000	15	0.584963
EOCRC_30	7	121433000	121582000	149	0.584963
EOCRC_30	7	121582000	126930000	5348	0
EOCRC_30	7	126930000	126932000	2	0
EOCRC_30	7	126932000	127403000	471	0
EOCRC_30	7	127403000	127595000	192	0
EOCRC_30	7	127595000	129458000	1863	0
EOCRC_30	7	129458000	129589000	131	0
EOCRC_30	7	129589000	129590000	1	0
EOCRC_30	7	129590000	134121000	4531	0
EOCRC_30	7	134121000	138775000	4654	0
EOCRC_30	7	138775000	138778000	3	0
EOCRC_30	7	138778000	138808000	30	0.584963
EOCRC_30	7	138808000	140232000	1424	0.584963
EOCRC_30	7	140232000	141969000	1737	0
EOCRC_30	7	141969000	142002000	33	0
EOCRC_30	7	142002000	142015000	13	0
EOCRC_30	7	142015000	143009000	994	0
EOCRC_30	7	143009000	159123000	16114	0
EOCRC_30	7	159123000	159138663	16	0
EOCRC_30	8	0	9732000	9732	0
EOCRC_30	8	9732000	10061000	329	-1
EOCRC_30	8	10061000	10062000	1	-1
EOCRC_30	8	10062000	22135000	12073	0
EOCRC_30	8	22135000	22419000	284	0
EOCRC_30	8	22419000	22423000	4	0
EOCRC_30	8	22423000	24669000	2246	0
EOCRC_30	8	24669000	24820000	151	0
EOCRC_30	8	24820000	24833000	13	0
EOCRC_30	8	24833000	26076000	1243	0
EOCRC_30	8	26076000	26506000	430	0.584963
EOCRC_30	8	26506000	26520000	14	0.584963
EOCRC_30	8	26520000	26553000	33	0.584963
EOCRC_30	8	26553000	26554000	1	0.584963
EOCRC_30	8	26554000	27580000	1026	0.584963
EOCRC_30	8	27580000	27605000	25	0.584963
EOCRC_30	8	27605000	27701000	96	0.584963
EOCRC_30	8	27701000	27706000	5	0.584963
EOCRC_30	8	27706000	29011000	1305	0.584963
EOCRC_30	8	29011000	29028000	17	0.584963
EOCRC_30	8	29028000	29316000	288	0.584963
EOCRC_30	8	29316000	29320000	4	0.584963
EOCRC_30	8	29320000	29948000	628	0
EOCRC_30	8	29948000	29998000	50	0.584963
EOCRC_30	8	29998000	30018000	20	0.584963
EOCRC_30	8	30018000	30178000	160	0
EOCRC_30	8	30178000	30355000	177	0.584963
EOCRC_30	8	30355000	30386000	31	0.584963
EOCRC_30	8	30386000	30404000	18	0.584963
EOCRC_30	8	30404000	31899000	1495	0
EOCRC_30	8	31899000	31953000	54	0.584963
EOCRC_30	8	31953000	32026000	73	0.584963
EOCRC_30	8	32026000	33015000	989	0
EOCRC_30	8	33015000	33175000	160	0.584963
EOCRC_30	8	33175000	33180000	5	0.584963
EOCRC_30	8	33180000	36881000	3701	0
EOCRC_30	8	36881000	36980000	99	0.584963
EOCRC_30	8	36980000	38022000	1042	0.584963
EOCRC_30	8	38022000	38024000	2	0.584963
EOCRC_30	8	38024000	39578000	1554	0
EOCRC_30	8	39578000	39646000	68	0.584963
EOCRC_30	8	39646000	39653000	7	0.584963
EOCRC_30	8	39653000	41027000	1374	0
EOCRC_30	8	41027000	41289000	262	0.584963
EOCRC_30	8	41289000	41305000	16	0.584963
EOCRC_30	8	41305000	41938000	633	0.584963
EOCRC_30	8	41938000	42082000	144	0.584963
EOCRC_30	8	42082000	47076000	4994	0
EOCRC_30	8	47076000	49457000	2381	0.584963
EOCRC_30	8	49457000	49487000	30	0.584963
EOCRC_30	8	49487000	53695000	4208	0
EOCRC_30	8	53695000	53749000	54	0
EOCRC_30	8	53749000	53752000	3	0
EOCRC_30	8	53752000	55287000	1535	0
EOCRC_30	8	55287000	55389000	102	0
EOCRC_30	8	55389000	61598000	6209	0
EOCRC_30	8	61598000	61723000	125	0.584963
EOCRC_30	8	61723000	61727000	4	0.584963
EOCRC_30	8	61727000	73845000	12118	0
EOCRC_30	8	73845000	73881000	36	0
EOCRC_30	8	73881000	73886000	5	0
EOCRC_30	8	73886000	75323000	1437	0
EOCRC_30	8	75323000	75407000	84	0.584963
EOCRC_30	8	75407000	75422000	15	0.584963
EOCRC_30	8	75422000	79779000	4357	0
EOCRC_30	8	79779000	79821000	42	0
EOCRC_30	8	79821000	79827000	6	0
EOCRC_30	8	79827000	82069000	2242	0.584963
EOCRC_30	8	82069000	82075000	6	0.584963
EOCRC_30	8	82075000	82219000	144	0.584963
EOCRC_30	8	82219000	82231000	12	0.584963
EOCRC_30	8	82231000	82509000	278	0.584963
EOCRC_30	8	82509000	82528000	19	0.584963
EOCRC_30	8	82528000	85020000	2492	0
EOCRC_30	8	85020000	85929000	909	0.584963
EOCRC_30	8	85929000	85933000	4	0.584963
EOCRC_30	8	85933000	91664000	5731	0
EOCRC_30	8	91664000	93183000	1519	0.584963
EOCRC_30	8	93183000	94075000	892	0
EOCRC_30	8	94075000	95876000	1801	0.584963
EOCRC_30	8	95876000	95890000	14	0.584963
EOCRC_30	8	95890000	96151000	261	0.584963
EOCRC_30	8	96151000	96171000	20	0.584963
EOCRC_30	8	96171000	104417000	8246	0
EOCRC_30	8	104417000	105350000	933	0.584963
EOCRC_30	8	105350000	116655000	11305	0
EOCRC_30	8	116655000	117387000	732	0
EOCRC_30	8	117387000	117417000	30	0
EOCRC_30	8	117417000	120242000	2825	0
EOCRC_30	8	120242000	120417000	175	0
EOCRC_30	8	120417000	120444000	27	0
EOCRC_30	8	120444000	120791000	347	0
EOCRC_30	8	120791000	121100000	309	0.584963
EOCRC_30	8	121100000	122620000	1520	0
EOCRC_30	8	122620000	122779000	159	0.584963
EOCRC_30	8	122779000	125854000	3075	0
EOCRC_30	8	125854000	126239000	385	0.584963
EOCRC_30	8	126239000	126243000	4	0.584963
EOCRC_30	8	126243000	127437000	1194	0.584963
EOCRC_30	8	127437000	127452000	15	0.584963
EOCRC_30	8	127452000	127525000	73	0.584963
EOCRC_30	8	127525000	127564000	39	0.584963
EOCRC_30	8	127564000	130027000	2463	0.584963
EOCRC_30	8	130027000	130029000	2	0.584963
EOCRC_30	8	130029000	130271000	242	0.584963
EOCRC_30	8	130271000	130868000	597	0
EOCRC_30	8	130868000	130956000	88	0
EOCRC_30	8	130956000	130965000	9	0
EOCRC_30	8	130965000	131957000	992	0
EOCRC_30	8	131957000	132108000	151	0
EOCRC_30	8	132108000	132150000	42	0
EOCRC_30	8	132150000	133685000	1535	0
EOCRC_30	8	133685000	133898000	213	0.584963
EOCRC_30	8	133898000	133918000	20	0.584963
EOCRC_30	8	133918000	138348000	4430	0
EOCRC_30	8	138348000	138420000	72	0
EOCRC_30	8	138420000	138864000	444	0
EOCRC_30	8	138864000	139109000	245	0
EOCRC_30	8	139109000	141660000	2551	0
EOCRC_30	8	141660000	142006000	346	0.584963
EOCRC_30	8	142006000	142018000	12	0.584963
EOCRC_30	8	142018000	143719000	1701	0
EOCRC_30	8	143719000	143829000	110	0
EOCRC_30	8	143829000	143833000	4	0
EOCRC_30	8	143833000	145135000	1302	0
EOCRC_30	8	145135000	145914000	779	0.584963
EOCRC_30	8	145914000	146294000	380	0.584963
EOCRC_30	8	146294000	146364022	71	0.584963
EOCRC_30	9	0	536000	536	0
EOCRC_30	9	536000	774000	238	0
EOCRC_30	9	774000	788000	14	0
EOCRC_30	9	788000	3034000	2246	0
EOCRC_30	9	3034000	3070000	36	0
EOCRC_30	9	3070000	3076000	6	0
EOCRC_30	9	3076000	5833000	2757	0
EOCRC_30	9	5833000	6074000	241	0
EOCRC_30	9	6074000	6079000	5	0
EOCRC_30	9	6079000	6282000	203	0
EOCRC_30	9	6282000	6294000	12	0
EOCRC_30	9	6294000	7875000	1581	0
EOCRC_30	9	7875000	7891000	16	0
EOCRC_30	9	7891000	7897000	6	0
EOCRC_30	9	7897000	8278000	381	0
EOCRC_30	9	8278000	8297000	19	0
EOCRC_30	9	8297000	8446000	149	0
EOCRC_30	9	8446000	8456000	10	0
EOCRC_30	9	8456000	9663000	1207	0
EOCRC_30	9	9663000	9700000	37	0
EOCRC_30	9	9700000	9907000	207	0
EOCRC_30	9	9907000	9929000	22	0
EOCRC_30	9	9929000	10058000	129	0
EOCRC_30	9	10058000	10127000	69	0
EOCRC_30	9	10127000	10132000	5	0
EOCRC_30	9	10132000	10619000	487	0
EOCRC_30	9	10619000	10668000	49	0
EOCRC_30	9	10668000	10673000	5	0
EOCRC_30	9	10673000	11655000	982	0
EOCRC_30	9	11655000	11661000	6	0
EOCRC_30	9	11661000	11670000	9	0
EOCRC_30	9	11670000	15387000	3717	0
EOCRC_30	9	15387000	15410000	23	0
EOCRC_30	9	15410000	15416000	6	0
EOCRC_30	9	15416000	17243000	1827	0
EOCRC_30	9	17243000	17408000	165	0
EOCRC_30	9	17408000	17430000	22	0
EOCRC_30	9	17430000	20718000	3288	0
EOCRC_30	9	20718000	20947000	229	0
EOCRC_30	9	20947000	20956000	9	0
EOCRC_30	9	20956000	21864000	908	0
EOCRC_30	9	21864000	21894000	30	0
EOCRC_30	9	21894000	21915000	21	0
EOCRC_30	9	21915000	22293000	378	0
EOCRC_30	9	22293000	22300000	7	0
EOCRC_30	9	22300000	22303000	3	0
EOCRC_30	9	22303000	22968000	665	0
EOCRC_30	9	22968000	22989000	21	0
EOCRC_30	9	22989000	22998000	9	0
EOCRC_30	9	22998000	23950000	952	0
EOCRC_30	9	23950000	24010000	60	0
EOCRC_30	9	24010000	24044000	34	0
EOCRC_30	9	24044000	27210000	3166	0
EOCRC_30	9	27210000	27271000	61	0
EOCRC_30	9	27271000	27287000	16	0
EOCRC_30	9	27287000	28900000	1613	0
EOCRC_30	9	28900000	28973000	73	0
EOCRC_30	9	28973000	28976000	3	0
EOCRC_30	9	28976000	31133000	2157	0
EOCRC_30	9	31133000	31245000	112	0
EOCRC_30	9	31245000	31251000	6	0
EOCRC_30	9	31251000	34548000	3297	0
EOCRC_30	9	34548000	34578000	30	0
EOCRC_30	9	34578000	34597000	19	0
EOCRC_30	9	34597000	35527000	930	0
EOCRC_30	9	35527000	35648000	121	0
EOCRC_30	9	35648000	35652000	4	0
EOCRC_30	9	35652000	36242000	590	0
EOCRC_30	9	36242000	36319000	77	0
EOCRC_30	9	36319000	36321000	2	0
EOCRC_30	9	36321000	36596000	275	0
EOCRC_30	9	36596000	36693000	97	0
EOCRC_30	9	36693000	36910000	217	0
EOCRC_30	9	36910000	36948000	38	0
EOCRC_30	9	36948000	36949000	1	0
EOCRC_30	9	36949000	71212000	34263	0
EOCRC_30	9	71212000	71281000	69	0
EOCRC_30	9	71281000	71284000	3	0
EOCRC_30	9	71284000	73038000	1754	0
EOCRC_30	9	73038000	73059000	21	0
EOCRC_30	9	73059000	73095000	36	0
EOCRC_30	9	73095000	76372000	3277	0
EOCRC_30	9	76372000	76407000	35	0
EOCRC_30	9	76407000	78102000	1695	0
EOCRC_30	9	78102000	78148000	46	0
EOCRC_30	9	78148000	78162000	14	0
EOCRC_30	9	78162000	79116000	954	0
EOCRC_30	9	79116000	79159000	43	0
EOCRC_30	9	79159000	80934000	1775	0
EOCRC_30	9	80934000	80971000	37	0
EOCRC_30	9	80971000	80994000	23	0
EOCRC_30	9	80994000	81402000	408	0
EOCRC_30	9	81402000	81417000	15	0
EOCRC_30	9	81417000	81428000	11	0
EOCRC_30	9	81428000	86062000	4634	0
EOCRC_30	9	86062000	86106000	44	0
EOCRC_30	9	86106000	86108000	2	0
EOCRC_30	9	86108000	88320000	2212	0
EOCRC_30	9	88320000	88492000	172	0
EOCRC_30	9	88492000	90674000	2182	0
EOCRC_30	9	90674000	90799000	125	0
EOCRC_30	9	90799000	90800000	1	0
EOCRC_30	9	90800000	93162000	2362	0
EOCRC_30	9	93162000	93206000	44	0
EOCRC_30	9	93206000	93213000	7	0
EOCRC_30	9	93213000	96725000	3512	0
EOCRC_30	9	96725000	96850000	125	0
EOCRC_30	9	96850000	96885000	35	0
EOCRC_30	9	96885000	99069000	2184	0
EOCRC_30	9	99069000	99166000	97	0
EOCRC_30	9	99166000	99185000	19	0
EOCRC_30	9	99185000	99321000	136	0
EOCRC_30	9	99321000	99384000	63	0
EOCRC_30	9	99384000	99410000	26	0
EOCRC_30	9	99410000	103984000	4574	0
EOCRC_30	9	103984000	104013000	29	0
EOCRC_30	9	104013000	104014000	1	0
EOCRC_30	9	104014000	105039000	1025	0
EOCRC_30	9	105039000	105042000	3	0
EOCRC_30	9	105042000	105056000	14	0
EOCRC_30	9	105056000	109063000	4007	0
EOCRC_30	9	109063000	109126000	63	0
EOCRC_30	9	109126000	109127000	1	0
EOCRC_30	9	109127000	112511000	3384	0
EOCRC_30	9	112511000	112582000	71	0
EOCRC_30	9	112582000	112583000	1	0
EOCRC_30	9	112583000	113103000	520	0
EOCRC_30	9	113103000	113250000	147	0
EOCRC_30	9	113250000	113256000	6	0
EOCRC_30	9	113256000	116537000	3281	0
EOCRC_30	9	116537000	116631000	94	0
EOCRC_30	9	116631000	116641000	10	0
EOCRC_30	9	116641000	117843000	1202	0
EOCRC_30	9	117843000	117945000	102	0
EOCRC_30	9	117945000	119559000	1614	0
EOCRC_30	9	119559000	119610000	51	0
EOCRC_30	9	119610000	119615000	5	0
EOCRC_30	9	119615000	122795000	3180	0
EOCRC_30	9	122795000	122840000	45	0
EOCRC_30	9	122840000	122889000	49	0
EOCRC_30	9	122889000	122893000	4	0
EOCRC_30	9	122893000	124725000	1832	0
EOCRC_30	9	124725000	124808000	83	0
EOCRC_30	9	124808000	124817000	9	0
EOCRC_30	9	124817000	128710000	3893	0
EOCRC_30	9	128710000	128733000	23	0
EOCRC_30	9	128733000	128738000	5	0
EOCRC_30	9	128738000	131318000	2580	0
EOCRC_30	9	131318000	131369000	51	0
EOCRC_30	9	131369000	131376000	7	0
EOCRC_30	9	131376000	134359000	2983	0
EOCRC_30	9	134359000	134392000	33	0
EOCRC_30	9	134392000	134394000	2	0
EOCRC_30	9	134394000	134858000	464	0
EOCRC_30	9	134858000	134906000	48	0
EOCRC_30	9	134906000	134912000	6	0
EOCRC_30	9	134912000	136793000	1881	0
EOCRC_30	9	136793000	136806000	13	0
EOCRC_30	9	136806000	137360000	554	0
EOCRC_30	9	137360000	137383000	23	0
EOCRC_30	9	137383000	137388000	5	0
EOCRC_30	9	137388000	138964000	1576	0
EOCRC_30	9	138964000	138992000	28	0
EOCRC_30	9	138992000	139310000	318	0
EOCRC_30	9	139310000	139357000	47	0
EOCRC_30	9	139357000	139371000	14	0
EOCRC_30	9	139371000	141213431	1843	0
EOCRC_30	10	0	1367000	1367	0
EOCRC_30	10	1367000	1501000	134	0
EOCRC_30	10	1501000	1504000	3	0
EOCRC_30	10	1504000	1551000	47	0
EOCRC_30	10	1551000	1625000	74	0
EOCRC_30	10	1625000	1629000	4	0
EOCRC_30	10	1629000	7826000	6197	0
EOCRC_30	10	7826000	7943000	117	0
EOCRC_30	10	7943000	7964000	21	0
EOCRC_30	10	7964000	10255000	2291	0
EOCRC_30	10	10255000	10301000	46	0
EOCRC_30	10	10301000	10302000	1	0
EOCRC_30	10	10302000	15323000	5021	0
EOCRC_30	10	15323000	15536000	213	0
EOCRC_30	10	15536000	20332000	4796	0
EOCRC_30	10	20332000	20371000	39	0
EOCRC_30	10	20371000	20388000	17	0
