LOCRC_39	9	39160000	46690000	753	0.584963
LOCRC_39	9	46690000	66450000	1976	0.584963
LOCRC_39	3	142770000	198022430	5526	0
LOCRC_39	4	0	9200000	920	0
LOCRC_39	4	9200000	9260000	6	-1
LOCRC_39	11	111850000	111900000	5	0
LOCRC_39	11	111900000	111940000	4	0
LOCRC_39	11	111940000	126130000	1419	0
LOCRC_39	11	126130000	126230000	10	0
LOCRC_39	11	126230000	128670000	244	0
LOCRC_39	11	128670000	128690000	2	0
LOCRC_39	11	128690000	135006516	632	0
LOCRC_39	12	0	60000	6	0.584963
LOCRC_39	4	77100000	85560000	846	-1
LOCRC_39	4	85560000	86500000	94	0
LOCRC_39	19	19960000	31850000	1189	0
LOCRC_39	19	31850000	43030000	1118	0
LOCRC_39	14	63730000	70450000	672	0
LOCRC_39	8	15550000	16020000	47	-1
LOCRC_39	8	16020000	35400000	1938	0
LOCRC_39	8	35400000	41370000	597	0.584963
LOCRC_39	8	41370000	41380000	1	0.584963
LOCRC_39	15	55480000	58580000	310	0
LOCRC_39	15	58580000	102170000	4359	0
LOCRC_39	15	102170000	102520000	35	0
LOCRC_39	5	1580000	108430000	10685	0
LOCRC_39	5	108430000	109040000	61	-1
LOCRC_39	5	109040000	132330000	2329	-1
LOCRC_39	12	49480000	50470000	99	0
LOCRC_39	6	30900000	31110000	21	0
LOCRC_39	6	31110000	31390000	28	-1
LOCRC_39	16	70880000	71200000	32	0
LOCRC_39	8	146230000	146364022	14	0.584963
LOCRC_39	20	36750000	48490000	1174	0
LOCRC_39	20	48490000	48510000	2	0.584963
LOCRC_39	11	67030000	68120000	109	0
LOCRC_39	11	68120000	68710000	59	0
LOCRC_39	3	67270000	73530000	626	0.584963
LOCRC_39	3	73530000	77590000	406	0
LOCRC_39	3	77590000	122630000	4504	0
LOCRC_39	3	122630000	129320000	669	0
LOCRC_39	3	129320000	142770000	1345	0
LOCRC_39	6	114170000	121490000	732	-1
LOCRC_39	6	121490000	121530000	4	-1
LOCRC_39	6	121530000	123380000	185	0
LOCRC_39	6	123380000	128390000	501	-1
LOCRC_39	6	128390000	131930000	354	0
LOCRC_39	6	131930000	132170000	24	0
LOCRC_39	6	132170000	149870000	1770	0
LOCRC_39	6	149870000	169850000	1998	0
LOCRC_39	6	169850000	170070000	22	0
LOCRC_39	14	0	32580000	3258	0
LOCRC_39	14	32580000	60870000	2829	0
LOCRC_39	14	60870000	60890000	2	0
LOCRC_39	14	60890000	61490000	60	-1
LOCRC_39	14	61490000	61790000	30	-1
LOCRC_39	14	61790000	63730000	194	0
LOCRC_39	4	170180000	170590000	41	-1
LOCRC_39	19	43720000	49590000	587	0
LOCRC_39	19	49590000	49720000	13	0
LOCRC_39	19	49720000	55040000	532	0
LOCRC_39	19	55040000	55370000	33	0
LOCRC_39	5	140000	350000	21	0
LOCRC_39	5	350000	410000	6	0
LOCRC_39	5	410000	1580000	117	0.584963
LOCRC_39	12	40860000	40890000	3	-1
LOCRC_39	12	40890000	49360000	847	0
LOCRC_39	12	49360000	49450000	9	0
LOCRC_39	12	49450000	49480000	3	0
LOCRC_39	1	70000	19640000	1957	0
LOCRC_39	12	50470000	50530000	6	0
LOCRC_39	6	31390000	40350000	896	0
LOCRC_39	6	40350000	41060000	71	0
LOCRC_39	9	0	10000	1	0.584963
LOCRC_39	9	10000	32580000	3257	0.584963
LOCRC_39	9	32580000	32620000	4	0.584963
LOCRC_39	9	32620000	36230000	361	1
LOCRC_39	9	36230000	36250000	2	1.584963
LOCRC_39	9	36250000	36260000	1	0.584963
LOCRC_39	9	36260000	39150000	289	0.584963
LOCRC_39	1	0	10000	1	0.584963
LOCRC_39	1	10000	70000	6	0.584963
LOCRC_39	12	100000	11410000	1131	0
LOCRC_39	17	64770000	64870000	10	0
LOCRC_39	17	64870000	81190000	1632	-1
LOCRC_39	17	81190000	81195210	1	-1
LOCRC_39	18	0	40000	4	-1
LOCRC_39	18	40000	120000	8	-1
LOCRC_39	18	120000	310000	19	-1
LOCRC_39	18	310000	22680000	2237	0
LOCRC_39	18	22680000	78077248	5540	-1
LOCRC_39	19	0	340000	34	0
LOCRC_39	22	21650000	21680000	3	0.584963
LOCRC_39	22	21680000	51304566	2963	0
LOCRC_39	12	60000	100000	4	0.584963
LOCRC_39	11	74070000	83190000	912	0
LOCRC_39	4	86500000	170180000	8368	-1
LOCRC_39	11	85380000	85420000	4	-1
LOCRC_39	14	70450000	107349540	3690	0
LOCRC_39	15	0	48050000	4805	0
LOCRC_39	15	48050000	52910000	486	0
LOCRC_39	15	52910000	55480000	257	0
LOCRC_39	5	0	140000	14	0
LOCRC_39	12	30870000	30910000	4	0
LOCRC_39	12	30910000	40860000	995	0
LOCRC_39	11	68710000	73810000	510	0
LOCRC_39	11	73810000	74010000	20	0
LOCRC_39	11	74010000	74070000	6	0
LOCRC_39	6	108230000	110300000	207	0
LOCRC_39	11	83190000	85380000	219	-1
LOCRC_39	6	110800000	114170000	337	0
LOCRC_39	12	50530000	50570000	4	0
LOCRC_39	12	50570000	58230000	766	0
LOCRC_39	6	41060000	41150000	9	0
LOCRC_39	6	41150000	44280000	313	0
LOCRC_39	6	44280000	89960000	4568	0
LOCRC_39	20	48510000	48590000	8	0.584963
LOCRC_39	20	48590000	62230000	1364	0
LOCRC_39	22	20350000	21650000	130	0
LOCRC_39	6	101070000	101130000	6	0
LOCRC_39	6	101130000	108230000	710	0
LOCRC_39	17	15140000	21820000	668	0
LOCRC_39	6	110300000	110800000	50	0
LOCRC_39	17	21860000	30460000	860	-1
LOCRC_39	11	85420000	111560000	2614	0
LOCRC_39	11	111560000	111850000	29	0
LOCRC_39	22	0	18650000	1865	0
LOCRC_39	22	18650000	18720000	7	0
LOCRC_39	22	18720000	18740000	2	1
LOCRC_39	22	18740000	20330000	159	0
LOCRC_39	22	20330000	20350000	2	0.584963
LOCRC_39	6	90340000	101070000	1073	0
LOCRC_39	13	113960000	115169878	121	0
LOCRC_39	17	11730000	15140000	341	-1
LOCRC_39	12	112850000	112880000	3	0
LOCRC_39	17	21820000	21860000	4	0.584963
LOCRC_39	20	62230000	62330000	10	0
LOCRC_39	13	33240000	40370000	713	-1
LOCRC_39	12	11410000	11550000	14	-1
LOCRC_39	4	170590000	183540000	1295	-1
LOCRC_39	4	183540000	190860000	732	0
LOCRC_39	4	190860000	191154276	30	-1
LOCRC_39	12	11990000	27960000	1597	0
LOCRC_39	12	27960000	30870000	291	0
LOCRC_39	13	113900000	113960000	6	0.584963
LOCRC_39	17	0	11730000	1173	-1
LOCRC_39	12	112360000	112850000	49	0
LOCRC_39	13	40370000	41130000	76	0
LOCRC_39	12	112880000	116860000	398	0
LOCRC_39	16	71200000	71390000	19	0
LOCRC_39	17	30460000	44370000	1391	-1
LOCRC_39	16	89280000	89310000	3	1
LOCRC_39	13	41130000	58210000	1708	0
LOCRC_39	16	89310000	90354753	105	0
LOCRC_39	16	71390000	89280000	1789	0
LOCRC_39	20	62330000	63025520	70	0
LOCRC_39	6	89960000	90340000	38	0
LOCRC_39	21	30370000	45980000	1561	0
LOCRC_39	12	103990000	112360000	837	0
LOCRC_39	13	72200000	96500000	2430	0
LOCRC_39	17	44370000	64770000	2040	-1
LOCRC_39	13	96650000	113900000	1725	0
LOCRC_39	13	58210000	72200000	1399	0
LOCRC_39	21	45980000	46060000	8	0
LOCRC_39	13	96500000	96650000	15	-1
LOCRC_39	21	0	14750000	1475	0
LOCRC_39	21	14750000	30370000	1562	-1
LOCRC_39	13	0	19380000	1938	0
LOCRC_39	12	116860000	117350000	49	0
LOCRC_39	12	11550000	11990000	44	0
LOCRC_39	12	100750000	103990000	324	0
LOCRC_39	21	47620000	48129895	51	0
LOCRC_39	12	58230000	97960000	3973	0
LOCRC_39	21	46060000	47600000	154	0
LOCRC_39	12	117350000	133851895	1651	0
LOCRC_39	21	47600000	47620000	2	0.584963
LOCRC_39	13	19380000	33240000	1386	0
LOCRC_39	12	97960000	100750000	279	0
LOCRC_40	4	81230000	110370000	2914	-1
LOCRC_40	4	190950000	190980000	3	0
LOCRC_40	4	169240000	190950000	2171	-1
LOCRC_40	3	10130000	44590000	3446	0
LOCRC_40	4	190980000	191020000	4	0
LOCRC_40	4	169230000	169240000	1	0.584963
LOCRC_40	4	46040000	46270000	23	0
LOCRC_40	4	46270000	49500000	323	-1
LOCRC_40	4	160030000	160130000	10	0
LOCRC_40	4	160130000	169230000	910	-1
LOCRC_40	4	44640000	46040000	140	-1
LOCRC_40	2	153520000	243199373	8968	0
LOCRC_40	4	49500000	49510000	1	1
LOCRC_40	4	49510000	81220000	3171	-1
LOCRC_40	15	61530000	62140000	61	-1
LOCRC_40	4	81220000	81230000	1	0.584963
LOCRC_40	3	0	9910000	991	0
LOCRC_40	4	113540000	160030000	4649	-1
LOCRC_40	4	113060000	113540000	48	-1
LOCRC_40	2	153500000	153520000	2	0
LOCRC_40	1	0	10000	1	0
LOCRC_40	3	9910000	10130000	22	0
LOCRC_40	1	1500000	65830000	6433	0
LOCRC_40	1	65830000	110220000	4439	-1
LOCRC_40	3	44590000	44980000	39	0
LOCRC_40	1	10000	1500000	149	0
LOCRC_40	5	0	14580000	1458	0
LOCRC_40	14	74570000	77870000	330	0
LOCRC_40	4	110370000	111560000	119	-1
LOCRC_40	4	191020000	191154276	14	0
LOCRC_40	4	111790000	113060000	127	-1
LOCRC_40	3	195520000	198022430	251	0
LOCRC_40	15	20970000	30250000	928	0
LOCRC_40	15	30250000	30330000	8	-1
LOCRC_40	15	30330000	60810000	3048	-1
LOCRC_40	15	60810000	60820000	1	-1
LOCRC_40	15	60820000	61530000	71	0
LOCRC_40	1	110220000	152180000	4196	0
LOCRC_40	1	152180000	152190000	1	3.169925
LOCRC_40	14	74360000	74570000	21	0
LOCRC_40	16	0	22430000	2243	0
LOCRC_40	1	152330000	249250621	9693	0
LOCRC_40	2	0	87620000	8762	0
LOCRC_40	4	111560000	111780000	22	-1
LOCRC_40	4	111780000	111790000	1	0.584963
LOCRC_40	4	0	9230000	923	0
LOCRC_40	4	9230000	9270000	4	0.584963
LOCRC_40	4	9270000	44640000	3537	-1
LOCRC_40	12	123180000	123930000	75	0
LOCRC_40	12	123930000	133851895	993	0
LOCRC_40	22	48980000	49040000	6	0.584963
LOCRC_40	15	62140000	102520000	4038	-1
LOCRC_40	15	102520000	102531392	2	-1
LOCRC_40	1	152190000	152330000	14	0.584963
LOCRC_40	3	44980000	45000000	2	0
LOCRC_40	16	22430000	22580000	15	0
LOCRC_40	5	14580000	14590000	1	1.321928
LOCRC_40	5	14590000	54570000	3998	0
LOCRC_40	15	20960000	20970000	1	1.321928
LOCRC_40	2	98620000	153190000	5457	0
LOCRC_40	2	153190000	153500000	31	0
LOCRC_40	22	38130000	38140000	1	0
LOCRC_40	22	38140000	48970000	1083	0
LOCRC_40	13	0	99220000	9922	0
LOCRC_40	13	99220000	99230000	1	1.807355
LOCRC_40	13	99230000	115169878	1594	0
LOCRC_40	22	50060000	51304566	125	0
LOCRC_40	3	160740000	195490000	3475	0
LOCRC_40	3	195490000	195500000	1	0.584963
LOCRC_40	3	195500000	195510000	1	2.321928
LOCRC_40	3	195510000	195520000	1	0.584963
LOCRC_40	6	150920000	150930000	1	1.584963
LOCRC_40	6	150930000	160390000	946	0
LOCRC_40	6	160390000	160400000	1	1.584963
LOCRC_40	6	160400000	171115067	1072	0
LOCRC_40	7	0	99830000	9983	0
LOCRC_40	22	48970000	48980000	1	1.321928
LOCRC_40	19	22230000	22950000	72	-1
LOCRC_40	22	49040000	50060000	102	0.584963
LOCRC_40	3	160730000	160740000	1	1.321928
LOCRC_40	14	0	74360000	7436	0
LOCRC_40	21	15540000	15990000	45	0
LOCRC_40	21	15990000	16000000	1	1.321928
LOCRC_40	2	87620000	87630000	1	1.807355
LOCRC_40	2	87630000	98460000	1083	0
LOCRC_40	2	98460000	98620000	16	0.584963
LOCRC_40	14	106460000	107349540	89	0
LOCRC_40	15	0	20960000	2096	0
LOCRC_40	22	30610000	38100000	749	0
LOCRC_40	7	99830000	100360000	53	0
LOCRC_40	7	100360000	100640000	28	0
LOCRC_40	7	100640000	100650000	1	2
LOCRC_40	7	100650000	157200000	5655	0
LOCRC_40	11	0	32650000	3265	0
LOCRC_40	11	32650000	32680000	3	1.584963
LOCRC_40	11	32680000	48000000	1532	0
LOCRC_40	11	48000000	49950000	195	0
LOCRC_40	16	22580000	75560000	5298	0
LOCRC_40	16	75560000	75800000	24	0
LOCRC_40	16	75800000	76310000	51	0
LOCRC_40	5	54570000	54840000	27	0
LOCRC_40	5	54840000	54920000	8	0
LOCRC_40	22	38100000	38130000	3	0
LOCRC_40	10	88190000	127560000	3937	-1
LOCRC_40	10	127560000	127590000	3	0.584963
LOCRC_40	10	127590000	135534747	795	0
LOCRC_40	20	35630000	35950000	32	0
LOCRC_40	20	35950000	44420000	847	0
LOCRC_40	20	44420000	45370000	95	-1
LOCRC_40	20	45370000	45610000	24	-1
LOCRC_40	20	45610000	57260000	1165	0
LOCRC_40	20	57260000	57470000	21	0
LOCRC_40	20	57470000	58150000	68	0
LOCRC_40	20	58150000	58160000	1	1
LOCRC_40	20	58160000	58170000	1	0.584963
LOCRC_40	20	58170000	58390000	22	0.584963
LOCRC_40	20	58390000	58880000	49	0
LOCRC_40	20	58880000	60650000	177	0.584963
LOCRC_40	20	60650000	63025520	238	0
LOCRC_40	21	0	15350000	1535	0
LOCRC_40	21	15350000	15540000	19	0.584963
LOCRC_40	18	13890000	29690000	1580	0
LOCRC_40	7	157200000	158390000	119	0.584963
LOCRC_40	14	77870000	77990000	12	0
LOCRC_40	14	77990000	105670000	2768	0
LOCRC_40	14	105670000	106460000	79	0.584963
LOCRC_40	22	0	29680000	2968	0
LOCRC_40	22	29680000	30610000	93	0
LOCRC_40	19	16730000	16740000	1	1.321928
LOCRC_40	19	16740000	21100000	436	0
LOCRC_40	19	21100000	21720000	62	0
LOCRC_40	19	21720000	22230000	51	0
LOCRC_40	8	33340000	33360000	2	0
LOCRC_40	8	33360000	39020000	566	0
LOCRC_40	19	22950000	48530000	2558	0
LOCRC_40	19	48530000	48570000	4	0
LOCRC_40	19	48570000	50800000	223	0
LOCRC_40	3	45000000	48200000	320	0
LOCRC_40	3	48200000	49770000	157	0
LOCRC_40	3	49770000	52250000	248	0
LOCRC_40	3	52250000	52480000	23	0
LOCRC_40	3	52480000	74310000	2183	0
LOCRC_40	3	74310000	122650000	4834	0
LOCRC_40	3	122650000	123260000	61	0
LOCRC_40	3	123260000	123290000	3	1.321928
LOCRC_40	3	123290000	157310000	3402	0
LOCRC_40	3	157310000	157320000	1	1.321928
LOCRC_40	3	157320000	160730000	341	0
LOCRC_40	12	0	20960000	2096	0
LOCRC_40	12	20960000	20970000	1	1.321928
LOCRC_40	12	20970000	65760000	4479	0
LOCRC_40	12	65760000	65770000	1	1.321928
LOCRC_40	12	65770000	65840000	7	0
LOCRC_40	12	65840000	96990000	3115	0
LOCRC_40	12	96990000	97000000	1	1.321928
LOCRC_40	12	97000000	123180000	2618	0
LOCRC_40	17	73260000	73280000	2	0
LOCRC_40	17	73280000	81195210	792	0
LOCRC_40	18	0	40000	4	0.584963
LOCRC_40	18	40000	180000	14	0.584963
LOCRC_40	18	180000	13890000	1371	-1
LOCRC_40	9	116640000	136150000	1951	0
LOCRC_40	9	136150000	136160000	1	1.321928
LOCRC_40	21	16000000	44070000	2807	0
LOCRC_40	21	44070000	44080000	1	1.321928
LOCRC_40	21	44080000	48129895	405	0
LOCRC_40	19	16260000	16440000	18	0
LOCRC_40	19	16440000	16730000	29	0
LOCRC_40	10	27690000	38240000	1055	0
LOCRC_40	10	38240000	42690000	445	0
LOCRC_40	10	42690000	88190000	4550	0
LOCRC_40	8	17880000	17900000	2	1
LOCRC_40	8	17900000	33340000	1544	0
LOCRC_40	6	34550000	34860000	31	0
LOCRC_40	6	34860000	47470000	1261	0
LOCRC_40	8	39020000	39050000	3	1.321928
LOCRC_40	8	39050000	41380000	233	0
LOCRC_40	19	50800000	50990000	19	0
LOCRC_40	19	50990000	58290000	730	0
LOCRC_40	19	58290000	58440000	15	0
LOCRC_40	19	58440000	58450000	1	0
LOCRC_40	16	76310000	76540000	23	-1
LOCRC_40	16	76540000	76590000	5	-1
LOCRC_40	5	54920000	81580000	2666	-1
LOCRC_40	5	81580000	180915260	9934	0
LOCRC_40	6	0	34550000	3455	0
LOCRC_40	9	101870000	116630000	1476	0
LOCRC_40	9	116630000	116640000	1	1.321928
LOCRC_40	6	47470000	47530000	6	0.584963
LOCRC_40	6	47530000	71130000	2360	0
LOCRC_40	6	71130000	71670000	54	0.584963
LOCRC_40	6	71670000	150920000	7925	0
LOCRC_40	17	45930000	48420000	249	0
LOCRC_40	17	48420000	48540000	12	0
LOCRC_40	17	48540000	73150000	2461	0
LOCRC_40	17	73150000	73260000	11	0
LOCRC_40	9	95100000	95110000	1	1
LOCRC_40	9	95110000	101860000	675	0
LOCRC_40	9	101860000	101870000	1	1
LOCRC_40	20	20630000	20700000	7	1
LOCRC_40	20	20700000	31090000	1039	0
LOCRC_40	20	31090000	31110000	2	0
LOCRC_40	20	31110000	35630000	452	0
LOCRC_40	9	136160000	141213431	506	0
LOCRC_40	10	0	11050000	1105	0
LOCRC_40	10	11050000	11060000	1	1.584963
LOCRC_40	10	11060000	27060000	1600	0
LOCRC_40	10	27060000	27690000	63	0
LOCRC_40	19	210000	16260000	1605	0
LOCRC_40	8	1940000	1960000	2	1.321928
LOCRC_40	8	1960000	17880000	1592	0
LOCRC_40	20	16320000	20630000	431	0
LOCRC_40	11	89110000	111210000	2210	0
LOCRC_40	11	111210000	119300000	809	-1
LOCRC_40	11	119300000	119340000	4	0
LOCRC_40	11	119340000	119350000	1	0
LOCRC_40	9	0	5620000	562	0
LOCRC_40	8	41380000	52720000	1134	0
LOCRC_40	11	49950000	62280000	1233	0
LOCRC_40	11	62280000	62290000	1	1.584963
LOCRC_40	11	62290000	62470000	18	0
LOCRC_40	19	58450000	59128983	68	0
LOCRC_40	20	0	16310000	1631	0
LOCRC_40	20	16310000	16320000	1	1.321928
LOCRC_40	11	89100000	89110000	1	1
LOCRC_40	8	100230000	100280000	5	0
LOCRC_40	8	100280000	101180000	90	0
LOCRC_40	16	76590000	81340000	475	0
LOCRC_40	16	81340000	81350000	1	1
LOCRC_40	11	119350000	135006516	1566	0
LOCRC_40	9	5620000	5690000	7	0.584963
LOCRC_40	9	5690000	45420000	3973	0
LOCRC_40	9	45420000	46400000	98	0.584963
LOCRC_40	9	46400000	46570000	17	0.584963
LOCRC_40	9	46570000	46580000	1	1.584963
LOCRC_40	9	46580000	95100000	4852	0
LOCRC_40	8	680000	1940000	126	0
LOCRC_40	8	100200000	100230000	3	0.584963
LOCRC_40	16	81350000	90354753	901	0
LOCRC_40	18	29690000	29700000	1	-1
LOCRC_40	18	29700000	72100000	4240	-1
LOCRC_40	8	101180000	101390000	21	0
LOCRC_40	19	0	60000	6	0
LOCRC_40	19	60000	210000	15	0
LOCRC_40	8	600000	680000	8	0
LOCRC_40	18	72100000	78077248	598	0
LOCRC_40	8	52720000	52770000	5	0
LOCRC_40	8	101390000	110450000	906	0
LOCRC_40	17	18750000	18820000	7	-1
LOCRC_40	11	62510000	89100000	2659	0
LOCRC_40	17	45410000	45930000	52	0
LOCRC_40	8	52770000	86110000	3334	0
LOCRC_40	8	86110000	86840000	73	0
LOCRC_40	17	18820000	39240000	2042	0
LOCRC_40	8	110700000	146364022	3567	0
LOCRC_40	17	39240000	39390000	15	0
LOCRC_40	17	39390000	42880000	349	0
LOCRC_40	11	62470000	62510000	4	0
LOCRC_40	17	44840000	45410000	57	0
LOCRC_40	8	86840000	100200000	1336	0
LOCRC_40	17	0	18750000	1875	-1
LOCRC_40	8	110450000	110540000	9	0
LOCRC_40	8	110540000	110700000	16	0
LOCRC_40	17	42880000	44840000	196	0
LOCRC_40	7	158390000	159138663	75	0
LOCRC_40	8	0	600000	60	0
LOCRC_41	3	130820000	149570000	1875	0
LOCRC_41	22	33190000	33680000	49	0
LOCRC_41	7	75800000	76760000	96	0.584963
LOCRC_41	22	33680000	34150000	47	0
LOCRC_41	3	194860000	198022430	317	0
LOCRC_41	4	0	1220000	122	0
LOCRC_41	4	1390000	9210000	782	0
LOCRC_41	7	76760000	79830000	307	0
LOCRC_41	3	184980000	194840000	986	0
LOCRC_41	3	194840000	194860000	2	0
LOCRC_41	3	184280000	184980000	70	0
LOCRC_41	22	20690000	32840000	1215	0
LOCRC_41	3	149570000	149710000	14	0
LOCRC_41	7	75720000	75800000	8	0.584963
LOCRC_41	7	95670000	95700000	3	1
LOCRC_41	7	95700000	99030000	333	0
LOCRC_41	7	79830000	95670000	1584	1
LOCRC_41	4	1220000	1390000	17	0
LOCRC_41	3	149710000	164760000	1505	0
LOCRC_41	3	164760000	164910000	15	0.584963
LOCRC_41	22	32840000	33190000	35	0
LOCRC_41	6	152790000	152810000	2	0.584963
LOCRC_41	7	75130000	75720000	59	0
LOCRC_41	7	73750000	75130000	138	0.584963
LOCRC_41	3	58500000	65410000	691	0
LOCRC_41	3	65410000	65440000	3	0.584963
LOCRC_41	3	65440000	65580000	14	0
LOCRC_41	6	152810000	153290000	48	0.584963
LOCRC_41	22	34150000	43480000	933	0
LOCRC_41	22	43480000	43510000	3	0
LOCRC_41	22	43510000	51240000	773	0
LOCRC_41	6	168380000	171115067	274	0
LOCRC_41	22	51240000	51304566	7	0
LOCRC_41	4	9210000	9370000	16	0
LOCRC_41	4	9370000	15050000	568	0
LOCRC_41	3	171180000	171500000	32	0.584963
LOCRC_41	3	171500000	184280000	1278	0
LOCRC_41	22	20320000	20690000	37	0
LOCRC_41	6	151270000	151290000	2	0.584963
LOCRC_41	6	151290000	152790000	150	0
LOCRC_41	3	65580000	85990000	2041	0
LOCRC_41	3	85990000	86010000	2	0
LOCRC_41	3	86010000	108830000	2282	0.584963
LOCRC_41	7	99030000	99170000	14	0.584963
LOCRC_41	7	63010000	70860000	785	0.584963
LOCRC_41	7	70860000	71250000	39	0.584963
LOCRC_41	7	71250000	72450000	120	0
LOCRC_41	7	72450000	72820000	37	0.584963
LOCRC_41	7	72820000	73740000	92	0
LOCRC_41	7	73740000	73750000	1	0.584963
LOCRC_41	4	120490000	167000000	4651	0
LOCRC_41	4	167000000	170310000	331	0
LOCRC_41	4	170310000	190940000	2063	0
LOCRC_41	7	102890000	107110000	422	0
LOCRC_41	7	107110000	107310000	20	0.584963
LOCRC_41	6	153290000	168050000	1476	0
LOCRC_41	6	168050000	168380000	33	0.584963
LOCRC_41	3	108830000	130820000	2199	0
LOCRC_41	21	45880000	45910000	3	0
LOCRC_41	21	45910000	46080000	17	0
LOCRC_41	3	164910000	165490000	58	0
LOCRC_41	3	165490000	170950000	546	0
LOCRC_41	3	170950000	171180000	23	0
LOCRC_41	22	18740000	20320000	158	0
LOCRC_41	7	101950000	102350000	40	0.584963
LOCRC_41	7	102350000	102380000	3	0.584963
LOCRC_41	4	190940000	191020000	8	0
LOCRC_41	4	191020000	191154276	14	0
LOCRC_41	5	0	34800000	3480	0
LOCRC_41	5	34800000	37440000	264	0.584963
LOCRC_41	7	107410000	127020000	1961	1
LOCRC_41	7	127020000	138740000	1172	0
LOCRC_41	7	138740000	139430000	69	0.584963
LOCRC_41	7	139430000	143260000	383	0
LOCRC_41	7	143260000	143570000	31	0.584963
LOCRC_41	7	143570000	143630000	6	0.584963
LOCRC_41	4	15050000	26480000	1143	0
LOCRC_41	4	26480000	26670000	19	-1
LOCRC_41	4	26670000	26860000	19	-1
LOCRC_41	7	102380000	102890000	51	0.584963
LOCRC_41	5	180680000	180900000	22	0
LOCRC_41	5	180900000	180915260	2	0
LOCRC_41	7	107310000	107410000	10	0.584963
LOCRC_41	7	62710000	63010000	30	0
LOCRC_41	6	32400000	32640000	24	0.584963
LOCRC_41	6	32640000	32780000	14	0.584963
LOCRC_41	6	32780000	33170000	39	0.584963
LOCRC_41	6	33170000	33280000	11	0.584963
LOCRC_41	6	33280000	33430000	15	0.584963
LOCRC_41	6	33430000	34200000	77	0
LOCRC_41	6	34200000	34220000	2	0
LOCRC_41	6	34220000	42160000	794	0
LOCRC_41	6	42160000	42180000	2	0.584963
LOCRC_41	6	42180000	42190000	1	0.584963
LOCRC_41	6	42190000	45990000	380	0
LOCRC_41	6	45990000	56020000	1003	0.584963
LOCRC_41	6	56020000	56520000	50	1
LOCRC_41	6	56520000	72880000	1636	0.584963
LOCRC_41	6	72880000	72930000	5	0
LOCRC_41	6	72930000	73000000	7	0
LOCRC_41	21	46080000	47400000	132	0
LOCRC_41	21	47400000	48129895	73	0
LOCRC_41	22	0	18650000	1865	0
LOCRC_41	22	18650000	18740000	9	0
LOCRC_41	6	135710000	135840000	13	1
LOCRC_41	6	135840000	151270000	1543	0
LOCRC_41	2	223530000	223810000	28	0
LOCRC_41	2	223810000	243199373	1939	0
LOCRC_41	3	0	10000000	1000	0
LOCRC_41	3	10000000	10110000	11	0.584963
LOCRC_41	3	10110000	10120000	1	0.584963
LOCRC_41	3	10120000	18300000	818	0
LOCRC_41	3	18300000	37070000	1877	0
LOCRC_41	3	37070000	37100000	3	0
LOCRC_41	3	37100000	37400000	30	0.584963
LOCRC_41	7	0	26700000	2670	0
LOCRC_41	7	26700000	27290000	59	0
LOCRC_41	7	27290000	38780000	1149	0
LOCRC_41	7	38780000	38870000	9	1
LOCRC_41	7	38870000	45060000	619	0
LOCRC_41	7	45060000	45130000	7	0.584963
LOCRC_41	7	45130000	56020000	1089	0
LOCRC_41	7	56020000	56090000	7	0.584963
LOCRC_41	7	56090000	56110000	2	0
LOCRC_41	7	56110000	62710000	660	0.584963
LOCRC_41	3	48550000	49390000	84	0
LOCRC_41	3	49390000	49730000	34	0
LOCRC_41	3	49730000	49740000	1	0
LOCRC_41	3	49740000	50680000	94	0
LOCRC_41	3	50680000	51200000	52	0.584963
LOCRC_41	3	51200000	51340000	14	0.584963
LOCRC_41	3	51340000	57390000	605	0
LOCRC_41	3	57390000	58500000	111	0
LOCRC_41	21	34820000	34930000	11	0
LOCRC_41	21	34930000	35150000	22	0
LOCRC_41	21	35150000	35900000	75	0
LOCRC_41	21	35900000	36040000	14	0
LOCRC_41	21	36040000	36210000	17	0
LOCRC_41	21	36210000	44570000	836	0
LOCRC_41	21	44570000	45880000	131	0
